validation_loss,test_loss,validation_regret_full,test_regret_full,subepoch,time,training_relaxation,validation_relaxation,hyperparams,total_time
5877.4794921875,5833.86865234375,10303.970382929,9723.06528253551,1756,134.037827253342,TRUE,FALSE,{'lr': 1e-05},
5889.4892578125,5840.66357421875,10303.970382929,9703.65501968469,1806,137.763293266296,TRUE,FALSE,{'lr': 1e-05},
5910.53564453125,5853.5859375,10303.970382929,9723.06528253551,1856,141.434320211411,TRUE,FALSE,{'lr': 1e-05},
5934.6533203125,5867.20849609375,10303.970382929,9723.06528253551,1906,145.269925355911,TRUE,FALSE,{'lr': 1e-05},
5946.63232421875,5875.97998046875,10303.970382929,9723.06528253551,1956,148.92776966095,TRUE,FALSE,{'lr': 1e-05},
5975.83740234375,5894.255859375,10303.970382929,9723.06528253551,2006,152.556795597076,TRUE,FALSE,{'lr': 1e-05},
5980.296875,5895.55224609375,10303.970382929,9703.65501968469,2056,156.20768237114,TRUE,FALSE,{'lr': 1e-05},
6000.0791015625,5912.24951171875,10303.970382929,9496.95053777692,2106,159.75693821907,TRUE,FALSE,{'lr': 1e-05},
6022.30859375,5931.22119140625,10303.970382929,9496.95053777692,2156,163.335619449615,TRUE,FALSE,{'lr': 1e-05},
6034.11474609375,5939.63427734375,10303.970382929,9496.95053777692,2206,167.156393051147,TRUE,FALSE,{'lr': 1e-05},
6047.55810546875,5948.81103515625,10303.970382929,9496.95053777692,2258,170.705438613892,TRUE,FALSE,{'lr': 1e-05},
6052.1845703125,5954.1650390625,10303.970382929,9496.95053777692,2308,174.318276405334,TRUE,FALSE,{'lr': 1e-05},
6058.58740234375,5956.21728515625,10303.970382929,9496.95053777692,2358,178.035970211029,TRUE,FALSE,{'lr': 1e-05},
6063.31298828125,5958.26025390625,10303.970382929,9496.95053777692,2408,181.840171098709,TRUE,FALSE,{'lr': 1e-05},
6085.46875,5970.60400390625,10303.970382929,9316.4351791956,2458,185.450936317444,TRUE,FALSE,{'lr': 1e-05},
6120.8525390625,5998.2197265625,10397.4868949126,9316.4351791956,2508,189.135484218597,TRUE,FALSE,{'lr': 1e-05},
6141.70849609375,6012.0087890625,10397.4868949126,9316.4351791956,2558,192.708896636963,TRUE,FALSE,{'lr': 1e-05},
6154.0205078125,6019.5341796875,10397.4868949126,9316.4351791956,2608,196.18967628479,TRUE,FALSE,{'lr': 1e-05},
6172.025390625,6032.4453125,10397.4868949126,9316.4351791956,2658,199.633954048157,TRUE,FALSE,{'lr': 1e-05},
6167.26220703125,6028.00390625,10397.4868949126,9316.4351791956,2708,203.361380577087,TRUE,FALSE,{'lr': 1e-05},
6183.552734375,6035.34375,10303.970382929,9316.4351791956,2758,207.04033613205,TRUE,FALSE,{'lr': 1e-05},
6201.50830078125,6046.24755859375,10303.970382929,9316.4351791956,2810,210.866103410721,TRUE,FALSE,{'lr': 1e-05},
6212.916015625,6052.02294921875,10303.970382929,9316.4351791956,2860,214.643077611923,TRUE,FALSE,{'lr': 1e-05},
6226.009765625,6059.51806640625,10303.970382929,9316.4351791956,2910,218.45029091835,TRUE,FALSE,{'lr': 1e-05},
6238.17431640625,6067.71044921875,10303.970382929,9316.4351791956,2960,222.318736076355,TRUE,FALSE,{'lr': 1e-05},
6237.7431640625,6067.296875,10303.970382929,9316.4351791956,3010,226.002571821213,TRUE,FALSE,{'lr': 1e-05},
6244.62353515625,6072.431640625,10303.970382929,9316.4351791956,3060,229.638343095779,TRUE,FALSE,{'lr': 1e-05},
6264.31103515625,6086.7666015625,10397.4868949126,9316.4351791956,3110,233.203765630722,TRUE,FALSE,{'lr': 1e-05},
6281.24658203125,6097.091796875,10397.4868949126,9316.4351791956,3160,236.85918712616,TRUE,FALSE,{'lr': 1e-05},
6306.02734375,6115.8828125,10397.4868949126,9316.4351791956,3210,240.563923358917,TRUE,FALSE,{'lr': 1e-05},
6296.1025390625,6109.3759765625,10397.4868949126,9316.4351791956,3260,244.2393450737,TRUE,FALSE,{'lr': 1e-05},
6300.400390625,6110.8076171875,10397.4868949126,9316.4351791956,3310,247.749746322632,TRUE,FALSE,{'lr': 1e-05},
6299.05615234375,6111.193359375,10397.4868949126,9316.4351791956,3362,251.509069681168,TRUE,FALSE,{'lr': 1e-05},
6302.05712890625,6111.67138671875,10397.4868949126,9316.4351791956,3412,255.299261569977,TRUE,FALSE,{'lr': 1e-05},
6346.57177734375,6146.7529296875,10397.4868949126,9316.4351791956,3462,258.940754175186,TRUE,FALSE,{'lr': 1e-05},
6360.85546875,6156.16455078125,10147.5273478888,9316.4351791956,3512,262.515731096268,TRUE,FALSE,{'lr': 1e-05},
6353.45361328125,6149.34375,10144.699188919,9316.4351791956,3562,266.057057857513,TRUE,FALSE,{'lr': 1e-05},
6345.48486328125,6141.84130859375,10397.4868949126,9316.4351791956,3612,269.608102798462,TRUE,FALSE,{'lr': 1e-05},
6349.0439453125,6146.67041015625,10397.4868949126,9316.4351791956,3662,273.30713891983,TRUE,FALSE,{'lr': 1e-05},
6349.78173828125,6146.97314453125,10144.699188919,9316.4351791956,3712,276.928122997284,TRUE,FALSE,{'lr': 1e-05},
6352.4052734375,6148.97900390625,10144.699188919,9316.4351791956,3762,280.87889957428,TRUE,FALSE,{'lr': 1e-05},
6382.759765625,6163.1796875,9386.77772342681,9316.4351791956,3812,284.445817708969,TRUE,FALSE,{'lr': 1e-05},
6392.5009765625,6167.93212890625,9386.77772342681,9316.4351791956,3862,287.925226926804,TRUE,FALSE,{'lr': 1e-05},
6423.1826171875,6189.7314453125,9386.77772342681,9316.4351791956,3914,291.69692158699,TRUE,FALSE,{'lr': 1e-05},
6450.51806640625,6204.11572265625,9386.77772342681,9316.4351791956,3964,295.345891475677,TRUE,FALSE,{'lr': 1e-05},
6465.5244140625,6214.98681640625,9386.77772342681,9316.4351791956,4014,299.209635734558,TRUE,FALSE,{'lr': 1e-05},
6458.1328125,6208.58349609375,9386.77772342681,9316.4351791956,4064,302.933428049088,TRUE,FALSE,{'lr': 1e-05},
6459.0947265625,6207.84375,9386.77772342681,9316.4351791956,4114,306.662374734879,TRUE,FALSE,{'lr': 1e-05},
6457.9423828125,6206.1015625,9386.77772342681,9316.4351791956,4164,310.181109428406,TRUE,FALSE,{'lr': 1e-05},
6462.49072265625,6210.251953125,9386.77772342681,9316.4351791956,4214,313.901387929916,TRUE,FALSE,{'lr': 1e-05},
6478.42724609375,6224.77197265625,9386.77772342681,9316.4351791956,4264,317.404092073441,TRUE,FALSE,{'lr': 1e-05},
6459.96435546875,6211.2998046875,9386.77772342681,9316.4351791956,4314,321.092712879181,TRUE,FALSE,{'lr': 1e-05},
6456.25,6211.32373046875,9386.77772342681,9316.4351791956,4364,324.58062505722,TRUE,FALSE,{'lr': 1e-05},
6463.34228515625,6212.6376953125,9386.77772342681,9316.4351791956,4414,328.107537746429,TRUE,FALSE,{'lr': 1e-05},
6500.95947265625,6238.90576171875,9386.77772342681,9316.4351791956,4466,331.615804433823,TRUE,FALSE,{'lr': 1e-05},
6498.6240234375,6237.2607421875,9386.77772342681,9316.4351791956,4516,335.249094486237,TRUE,FALSE,{'lr': 1e-05},
6502.92138671875,6238.60595703125,9386.77772342681,9316.4351791956,4566,338.726718425751,TRUE,FALSE,{'lr': 1e-05},
6508.2744140625,6243.126953125,9386.77772342681,9316.4351791956,4616,342.29345703125,TRUE,FALSE,{'lr': 1e-05},
6496.34912109375,6234.2001953125,9386.77772342681,9316.4351791956,4666,345.821267127991,TRUE,FALSE,{'lr': 1e-05},
6522.8046875,6252.8359375,9386.77772342681,9316.4351791956,4716,349.560012578964,TRUE,FALSE,{'lr': 1e-05},
6518.3984375,6249.5146484375,9386.77772342681,9316.4351791956,4766,353.330636739731,TRUE,FALSE,{'lr': 1e-05},
6530.98486328125,6257.37255859375,9386.77772342681,9316.4351791956,4816,356.802510499954,TRUE,FALSE,{'lr': 1e-05},
6544.08203125,6263.95068359375,9386.77772342681,9316.4351791956,4866,360.603514909744,TRUE,FALSE,{'lr': 1e-05},
6540.93994140625,6259.32421875,9386.77772342681,8777.74593889201,4916,364.167895317078,TRUE,FALSE,{'lr': 1e-05},
6534.73828125,6256.892578125,9386.77772342681,8777.74593889201,4966,367.912313699722,TRUE,FALSE,{'lr': 1e-05},
6520.712890625,6247.8369140625,9386.77772342681,8777.74593889201,5018,371.41184926033,TRUE,FALSE,{'lr': 1e-05},
6541.02001953125,6260.90185546875,9386.77772342681,8777.74593889201,5068,375.095613241196,TRUE,FALSE,{'lr': 1e-05},
6549.2158203125,6267.79345703125,9386.77772342681,8777.74593889201,5118,378.742852687836,TRUE,FALSE,{'lr': 1e-05},
6557.31787109375,6279.4326171875,9386.77772342681,8777.74593889201,5168,382.338948488235,TRUE,FALSE,{'lr': 1e-05},
6557.69287109375,6280.27099609375,9389.60588239657,8777.74593889201,5218,386.075355052948,TRUE,FALSE,{'lr': 1e-05},
6575.68603515625,6285.5888671875,9386.77772342681,8777.74593889201,5268,389.750424861908,TRUE,FALSE,{'lr': 1e-05},
6585.7236328125,6290.021484375,9386.77772342681,8777.74593889201,5318,393.317773580551,TRUE,FALSE,{'lr': 1e-05},
6576.7451171875,6280.86279296875,9386.77772342681,8777.74593889201,5368,396.83158826828,TRUE,FALSE,{'lr': 1e-05},
6568.4453125,6273.10498046875,9419.48445587151,8777.74593889201,5418,400.439867258072,TRUE,FALSE,{'lr': 1e-05},
6579.19091796875,6280.8154296875,9386.77772342681,8777.74593889201,5468,404.156906604767,TRUE,FALSE,{'lr': 1e-05},
6594.6181640625,6291.1865234375,9386.77772342681,8777.74593889201,5518,407.674896478653,TRUE,FALSE,{'lr': 1e-05},
4213.55224609375,5286.32080078125,16065.6874594595,12365.2570916177,50,9.73205518722534,TRUE,FALSE,{'lr': 1e-05},
4343.5380859375,5240.15380859375,16065.6874594595,11995.0037708287,100,13.5652892589569,TRUE,FALSE,{'lr': 1e-05},
4466.3662109375,5229.04541015625,16065.6874594595,11995.0037708287,150,17.1617288589478,TRUE,FALSE,{'lr': 1e-05},
4585.95654296875,5232.80419921875,16065.6874594595,10714.1685514073,200,20.9853670597076,TRUE,FALSE,{'lr': 1e-05},
4683.83642578125,5260.43603515625,16893.8661605171,9790.90575988777,250,24.6200256347656,TRUE,FALSE,{'lr': 1e-05},
4752.49609375,5283.26904296875,16065.6874594595,9723.06528253551,300,28.4163184165955,TRUE,FALSE,{'lr': 1e-05},
4831.392578125,5315.5634765625,16065.6874594595,9723.06528253551,350,32.1112298965454,TRUE,FALSE,{'lr': 1e-05},
4902.37060546875,5347.29345703125,16065.6874594595,9723.06528253551,400,35.8158173561096,TRUE,FALSE,{'lr': 1e-05},
4962.15478515625,5372.12255859375,16065.6874594595,9723.06528253551,450,39.3981094360352,TRUE,FALSE,{'lr': 1e-05},
5048.328125,5412.068359375,16065.6874594595,9723.06528253551,500,43.4542574882507,TRUE,FALSE,{'lr': 1e-05},
5143.73876953125,5466.10986328125,16065.6874594595,10714.1685514073,550,47.050094127655,TRUE,FALSE,{'lr': 1e-05},
5182.11767578125,5489.72509765625,16065.6874594595,10714.1685514073,602,50.6358177661896,TRUE,FALSE,{'lr': 1e-05},
5209.8916015625,5506.60693359375,16065.6874594595,10332.0188807293,652,54.2798960208893,TRUE,FALSE,{'lr': 1e-05},
5271.77880859375,5538.23681640625,16065.6874594595,10332.0188807293,702,57.8126635551453,TRUE,FALSE,{'lr': 1e-05},
5321.87939453125,5560.87744140625,16065.6874594595,10332.0188807293,752,61.5199959278107,TRUE,FALSE,{'lr': 1e-05},
5368.6923828125,5589.23095703125,16065.6874594595,10332.0188807293,802,65.188854932785,TRUE,FALSE,{'lr': 1e-05},
5408.64990234375,5613.40771484375,14841.6271430445,9723.06528253551,852,68.7483198642731,TRUE,FALSE,{'lr': 1e-05},
5442.72216796875,5634.6533203125,14841.6271430445,9703.65501968469,902,72.5236179828644,TRUE,FALSE,{'lr': 1e-05},
5473.396484375,5655.431640625,13793.4297748566,9703.65501968469,952,76.3264768123627,TRUE,FALSE,{'lr': 1e-05},
5512.58544921875,5683.49365234375,13789.5391226675,9703.65501968469,1002,79.9244885444641,TRUE,FALSE,{'lr': 1e-05},
5527.39453125,5693.05126953125,12150.9286457732,9703.65501968469,1052,83.7006742954254,TRUE,FALSE,{'lr': 1e-05},
5568.88427734375,5720.33447265625,12150.9286457732,9703.65501968469,1102,87.3499286174774,TRUE,FALSE,{'lr': 1e-05},
5604.9140625,5746.6220703125,11507.7712433533,9703.65501968469,1154,90.9356405735016,TRUE,FALSE,{'lr': 1e-05},
5624.3984375,5759.74853515625,11507.7712433533,9703.65501968469,1204,94.5158212184906,TRUE,FALSE,{'lr': 1e-05},
5646.50341796875,5780.083984375,10303.970382929,9723.06528253551,1254,98.2490077018738,TRUE,FALSE,{'lr': 1e-05},
5672.24560546875,5790.44921875,11598.1781749725,9703.65501968469,1304,102.102227210999,TRUE,FALSE,{'lr': 1e-05},
5683.31884765625,5794.90673828125,11507.7712433533,9703.65501968469,1354,105.817042589188,TRUE,FALSE,{'lr': 1e-05},
5697.19189453125,5804.919921875,11598.1781749725,9703.65501968469,1404,109.331792116165,TRUE,FALSE,{'lr': 1e-05},
5731.68408203125,5829.00537109375,10303.970382929,9703.65501968469,1454,112.933610677719,TRUE,FALSE,{'lr': 1e-05},
5761.09130859375,5845.17578125,11101.4703762149,9703.65501968469,1504,116.407777070999,TRUE,FALSE,{'lr': 1e-05},
5783.5478515625,5860.31640625,11101.4703762149,9703.65501968469,1554,120.121505737305,TRUE,FALSE,{'lr': 1e-05},
5808.79638671875,5876.1220703125,10303.970382929,9703.65501968469,1604,123.648310422897,TRUE,FALSE,{'lr': 1e-05},
5824.8466796875,5887.828125,10303.970382929,9723.06528253551,1654,127.291205406189,TRUE,FALSE,{'lr': 1e-05},
5867.22119140625,5917.89306640625,10303.970382929,9703.65501968469,1706,131.106286764145,TRUE,FALSE,{'lr': 1e-05},
5887.822265625,5930.5380859375,10303.970382929,9723.06528253551,1756,134.704341411591,TRUE,FALSE,{'lr': 1e-05},
5895.18017578125,5937.36083984375,10303.970382929,9496.95053777692,1806,138.599758386612,TRUE,FALSE,{'lr': 1e-05},
5902.99853515625,5940.55810546875,10303.970382929,9496.95053777692,1856,142.235754489899,TRUE,FALSE,{'lr': 1e-05},
5928.99560546875,5955.22412109375,10303.970382929,9723.06528253551,1906,145.876294136047,TRUE,FALSE,{'lr': 1e-05},
5953.39013671875,5973.44970703125,10303.970382929,9496.95053777692,1956,149.535099983215,TRUE,FALSE,{'lr': 1e-05},
5964.64111328125,5979.416015625,10303.970382929,9496.95053777692,2006,153.178085327148,TRUE,FALSE,{'lr': 1e-05},
5967.57373046875,5979.8759765625,10303.970382929,9496.95053777692,2056,156.721323490143,TRUE,FALSE,{'lr': 1e-05},
5974.22509765625,5989.16748046875,10303.970382929,9496.95053777692,2106,160.676664590836,TRUE,FALSE,{'lr': 1e-05},
5981.82421875,5994.73291015625,10303.970382929,9496.95053777692,2156,164.380401849747,TRUE,FALSE,{'lr': 1e-05},
6015.8876953125,6016.89794921875,10303.970382929,9496.95053777692,2206,168.050374269485,TRUE,FALSE,{'lr': 1e-05},
6028.1982421875,6030.0869140625,10303.970382929,9316.4351791956,2258,171.549746751785,TRUE,FALSE,{'lr': 1e-05},
6049.130859375,6042.56689453125,10303.970382929,9316.4351791956,2308,175.174487352371,TRUE,FALSE,{'lr': 1e-05},
6056.60302734375,6048.45458984375,10397.4868949126,9316.4351791956,2358,178.763080120087,TRUE,FALSE,{'lr': 1e-05},
6058.123046875,6050.96728515625,10397.4868949126,9316.4351791956,2408,182.286773443222,TRUE,FALSE,{'lr': 1e-05},
6078.77294921875,6061.5107421875,10303.970382929,9316.4351791956,2458,186.062063694,TRUE,FALSE,{'lr': 1e-05},
6100.103515625,6074.974609375,10303.970382929,9316.4351791956,2508,189.772393703461,TRUE,FALSE,{'lr': 1e-05},
6111.48681640625,6081.189453125,10303.970382929,9316.4351791956,2558,193.281877279282,TRUE,FALSE,{'lr': 1e-05},
6126.08642578125,6093.580078125,10397.4868949126,9316.4351791956,2608,197.086273431778,TRUE,FALSE,{'lr': 1e-05},
6119.677734375,6088.46533203125,10397.4868949126,9316.4351791956,2658,200.648667097092,TRUE,FALSE,{'lr': 1e-05},
6129.03076171875,6091.11669921875,10303.970382929,9316.4351791956,2708,204.454891204834,TRUE,FALSE,{'lr': 1e-05},
6157.4169921875,6109.451171875,10303.970382929,9316.4351791956,2758,208.215911388397,TRUE,FALSE,{'lr': 1e-05},
6164.73193359375,6116.18896484375,10397.4868949126,9316.4351791956,2810,212.014692544937,TRUE,FALSE,{'lr': 1e-05},
6179.06298828125,6124.2373046875,10397.4868949126,9316.4351791956,2860,215.447906732559,TRUE,FALSE,{'lr': 1e-05},
6205.01220703125,6145.55615234375,10397.4868949126,9316.4351791956,2910,219.100603580475,TRUE,FALSE,{'lr': 1e-05},
6207.310546875,6144.1923828125,10397.4868949126,9316.4351791956,2960,222.749700307846,TRUE,FALSE,{'lr': 1e-05},
6205.03466796875,6140.6220703125,10397.4868949126,9316.4351791956,3010,226.265490293503,TRUE,FALSE,{'lr': 1e-05},
6224.1025390625,6154.61328125,10397.4868949126,9316.4351791956,3060,229.969228029251,TRUE,FALSE,{'lr': 1e-05},
6242.203125,6169.322265625,10397.4868949126,9316.4351791956,3110,233.765325069427,TRUE,FALSE,{'lr': 1e-05},
6253.185546875,6168.67529296875,10303.970382929,9316.4351791956,3160,237.444245576859,TRUE,FALSE,{'lr': 1e-05},
6255.54052734375,6169.3916015625,10303.970382929,9316.4351791956,3210,241.101486444473,TRUE,FALSE,{'lr': 1e-05},
6264.89501953125,6176.05224609375,10303.970382929,9316.4351791956,3260,244.620931863785,TRUE,FALSE,{'lr': 1e-05},
6269.15625,6181.94091796875,10397.4868949126,9316.4351791956,3310,248.247562646866,TRUE,FALSE,{'lr': 1e-05},
6302.484375,6205.15380859375,10144.699188919,9316.4351791956,3362,251.873270273209,TRUE,FALSE,{'lr': 1e-05},
6298.583984375,6203.142578125,10144.699188919,9316.4351791956,3412,255.4113676548,TRUE,FALSE,{'lr': 1e-05},
6308.0859375,6208.01171875,10144.699188919,9316.4351791956,3462,259.059479951859,TRUE,FALSE,{'lr': 1e-05},
6309.4833984375,6210.12255859375,10144.699188919,9316.4351791956,3512,262.675788640976,TRUE,FALSE,{'lr': 1e-05},
6322.88916015625,6218.12255859375,10144.699188919,9316.4351791956,3562,266.317494392395,TRUE,FALSE,{'lr': 1e-05},
6335.92431640625,6227.36376953125,10144.699188919,9316.4351791956,3612,270.034821748734,TRUE,FALSE,{'lr': 1e-05},
6322.53271484375,6220.3271484375,10144.699188919,9316.4351791956,3662,273.722337722778,TRUE,FALSE,{'lr': 1e-05},
6292.14990234375,6196.60107421875,9386.77772342681,9316.4351791956,3712,277.533313512802,TRUE,FALSE,{'lr': 1e-05},
6313.751953125,6209.1494140625,9386.77772342681,9316.4351791956,3762,281.112024068832,TRUE,FALSE,{'lr': 1e-05},
6352.7060546875,6234.94384765625,9386.77772342681,9316.4351791956,3812,284.897249698639,TRUE,FALSE,{'lr': 1e-05},
6371.61572265625,6248.9228515625,9386.77772342681,9316.4351791956,3862,288.388794183731,TRUE,FALSE,{'lr': 1e-05},
6387.330078125,6259.3876953125,9386.77772342681,9316.4351791956,3914,292.022509813309,TRUE,FALSE,{'lr': 1e-05},
6393.744140625,6265.2109375,9386.77772342681,9316.4351791956,3964,295.764613389969,TRUE,FALSE,{'lr': 1e-05},
6399.16162109375,6269.83349609375,9386.77772342681,9316.4351791956,4014,299.318089485168,TRUE,FALSE,{'lr': 1e-05},
6399.69677734375,6271.1884765625,9386.77772342681,9316.4351791956,4064,302.980593681335,TRUE,FALSE,{'lr': 1e-05},
6399.96630859375,6270.734375,9386.77772342681,9316.4351791956,4114,306.716651678085,TRUE,FALSE,{'lr': 1e-05},
6406.6005859375,6272.90283203125,9386.77772342681,9316.4351791956,4164,310.409740924835,TRUE,FALSE,{'lr': 1e-05},
6405.86083984375,6273.1298828125,9386.77772342681,9316.4351791956,4214,313.900862455368,TRUE,FALSE,{'lr': 1e-05},
6426.5234375,6287.18359375,9386.77772342681,9316.4351791956,4264,317.41517829895,TRUE,FALSE,{'lr': 1e-05},
6433.72802734375,6290.5166015625,9386.77772342681,9316.4351791956,4314,321.007116794586,TRUE,FALSE,{'lr': 1e-05},
6436.3359375,6291.15283203125,9386.77772342681,9316.4351791956,4364,324.472183465958,TRUE,FALSE,{'lr': 1e-05},
6440.10400390625,6290.37158203125,9386.77772342681,9316.4351791956,4414,328.07718873024,TRUE,FALSE,{'lr': 1e-05},
6452.947265625,6298.9736328125,9386.77772342681,9316.4351791956,4466,331.726029396057,TRUE,FALSE,{'lr': 1e-05},
6444.86767578125,6292.41455078125,9386.77772342681,9316.4351791956,4516,335.332537412643,TRUE,FALSE,{'lr': 1e-05},
6430.61669921875,6282.68603515625,9386.77772342681,9316.4351791956,4566,339.083568334579,TRUE,FALSE,{'lr': 1e-05},
6435.1337890625,6282.74365234375,9386.77772342681,8777.74593889201,4616,342.6804895401,TRUE,FALSE,{'lr': 1e-05},
6431.5859375,6276.48046875,9419.48445587151,8777.74593889201,4666,346.30461025238,TRUE,FALSE,{'lr': 1e-05},
6437.798828125,6281.6396484375,9419.48445587151,8777.74593889201,4716,350.027583599091,TRUE,FALSE,{'lr': 1e-05},
6443.796875,6286.05859375,9419.48445587151,8777.74593889201,4766,353.655797481537,TRUE,FALSE,{'lr': 1e-05},
6465.86279296875,6301.0009765625,9419.48445587151,8777.74593889201,4816,357.181091308594,TRUE,FALSE,{'lr': 1e-05},
6479.173828125,6308.83544921875,9419.48445587151,8777.74593889201,4866,360.818423986435,TRUE,FALSE,{'lr': 1e-05},
6495.5029296875,6322.9853515625,9419.48445587151,8777.74593889201,4916,364.41977930069,TRUE,FALSE,{'lr': 1e-05},
6508.220703125,6335.42041015625,9386.77772342681,8777.74593889201,4966,368.053157806396,TRUE,FALSE,{'lr': 1e-05},
6519.97265625,6342.60302734375,9386.77772342681,8777.74593889201,5018,371.681796789169,TRUE,FALSE,{'lr': 1e-05},
6545.3984375,6361.27978515625,9386.77772342681,8777.74593889201,5068,375.2819480896,TRUE,FALSE,{'lr': 1e-05},
6559.2080078125,6369.9990234375,9386.77772342681,8777.74593889201,5118,378.855280160904,TRUE,FALSE,{'lr': 1e-05},
6545.31640625,6356.89892578125,9386.77772342681,8777.74593889201,5168,382.526273012161,TRUE,FALSE,{'lr': 1e-05},
