train_loss,train_regret_full,train_accuracy,validation_loss,validation_regret_full,validation_accuracy,test_loss,test_regret_full,test_accuracy,subepoch,time,validation_relaxation,hyperparams,capacity,total_time
755.4366455078125,4.950000762939453,0.879302536231884,322.401611328125,20.005002975463867,,737.5400390625,12.280006408691406,0.867231638418079,45,0.5332565307617188,True,{'lr': 0.1},30,620.6858420372009
755.4360961914062,4.950000762939453,0.879302536231884,322.401611328125,20.005002975463867,,737.5711059570312,12.280006408691406,0.867231638418079,46,0.5518543720245361,True,{'lr': 0.1},30,620.6858420372009
755.4356689453125,4.950000762939453,0.8793780193236715,322.4017333984375,20.005002975463867,,737.599609375,12.280006408691406,0.867231638418079,47,0.5653319358825684,True,{'lr': 0.1},30,620.6858420372009
755.435302734375,4.950000762939453,0.8793780193236715,322.40191650390625,20.005002975463867,,737.625732421875,12.280006408691406,0.867231638418079,48,0.5732755661010742,True,{'lr': 0.1},30,620.6858420372009
755.4349975585938,4.950000762939453,0.8793780193236715,322.4021301269531,20.005002975463867,,737.649658203125,12.280006408691406,0.867231638418079,49,0.5800395011901855,True,{'lr': 0.1},30,620.6858420372009
755.4346923828125,4.950000762939453,0.8793780193236715,322.4023742675781,20.005002975463867,,737.6715698242188,12.280006408691406,0.867231638418079,50,0.5992422103881836,True,{'lr': 0.1},30,620.6858420372009
3751.08740234375,5.790000915527344,0.8839070048309179,2766.023193359375,8.624999046325684,,3702.357177734375,8.550003051757812,0.8822975517890772,1,0.04536581039428711,True,{'lr': 0.1},35,624.7000458240509
2635.30810546875,5.639997482299805,0.8845863526570048,1936.011474609375,7.2400007247924805,,2663.394775390625,7.869998931884766,0.8832391713747646,2,0.07812929153442383,True,{'lr': 0.1},35,624.7000458240509
1941.8865966796875,5.209997177124023,0.8847373188405797,1392.57275390625,10.729999542236328,,1993.893798828125,7.520000457763672,0.884180790960452,3,0.10509562492370605,True,{'lr': 0.1},35,624.7000458240509
1507.5595703125,5.060003280639648,0.8848128019323671,1034.804931640625,10.729999542236328,,1560.3753662109375,7.520000457763672,0.8848870056497176,4,0.1208953857421875,True,{'lr': 0.1},35,624.7000458240509
1233.916015625,5.010002136230469,0.8846618357487923,798.3585815429688,10.729999542236328,,1278.5111083984375,7.509998321533203,0.8848870056497176,5,0.12770485877990723,True,{'lr': 0.1},35,624.7000458240509
1060.735107421875,5.010002136230469,0.8845108695652174,641.609375,10.729999542236328,,1094.545654296875,7.509998321533203,0.8848870056497176,6,0.13394570350646973,True,{'lr': 0.1},35,624.7000458240509
950.748779296875,4.945001602172852,0.884963768115942,537.3978271484375,10.729999542236328,,974.0116577148438,7.520000457763672,0.8851224105461394,7,0.16886591911315918,True,{'lr': 0.1},35,624.7000458240509
880.6979370117188,4.945001602172852,0.8848128019323671,467.90875244140625,10.729999542236328,,894.7161865234375,7.520000457763672,0.8848870056497176,8,0.1986701488494873,True,{'lr': 0.1},35,624.7000458240509
835.974609375,4.779998779296875,0.8851902173913043,421.4183654785156,10.729999542236328,,842.323486328125,7.499996185302734,0.8853578154425612,9,0.20568227767944336,True,{'lr': 0.1},35,624.7000458240509
807.35986328125,4.680000305175781,0.8852657004830918,390.1950988769531,8.624999046325684,,807.5458374023438,7.499996185302734,0.8851224105461394,10,0.23662066459655762,True,{'lr': 0.1},35,624.7000458240509
789.0140991210938,4.884998321533203,0.8850392512077294,369.1314697265625,8.624999046325684,,784.348388671875,7.499996185302734,0.8853578154425612,11,0.2480466365814209,True,{'lr': 0.1},35,624.7000458240509
777.2276611328125,4.920001983642578,0.8850392512077294,354.84844970703125,8.624999046325684,,768.798095703125,7.499996185302734,0.885593220338983,12,0.25501489639282227,True,{'lr': 0.1},35,624.7000458240509
769.6385498046875,4.945001602172852,0.8850392512077294,345.1064758300781,7.2400007247924805,,758.32275390625,7.499996185302734,0.8858286252354048,13,0.26181674003601074,True,{'lr': 0.1},35,624.7000458240509
764.7396850585938,4.945001602172852,0.8853411835748792,338.4183349609375,7.2400007247924805,,751.2337646484375,7.509998321533203,0.8860640301318268,14,0.27185606956481934,True,{'lr': 0.1},35,624.7000458240509
761.5681762695312,4.945001602172852,0.8851902173913043,333.79364013671875,7.2400007247924805,,746.4176635742188,7.509998321533203,0.8860640301318268,15,0.27846622467041016,True,{'lr': 0.1},35,624.7000458240509
759.5077514648438,4.945001602172852,0.8852657004830918,330.5709533691406,7.2400007247924805,,743.13671875,7.509998321533203,0.8860640301318268,16,0.28546667098999023,True,{'lr': 0.1},35,624.7000458240509
758.1635131835938,4.945001602172852,0.8852657004830918,328.306884765625,7.2400007247924805,,740.8992309570312,7.509998321533203,0.8858286252354048,17,0.29225969314575195,True,{'lr': 0.1},35,624.7000458240509
757.281982421875,4.945001602172852,0.8852657004830918,326.7027282714844,7.2400007247924805,,739.3757934570312,7.509998321533203,0.8858286252354048,18,0.2989792823791504,True,{'lr': 0.1},35,624.7000458240509
756.7003173828125,4.920001983642578,0.8853411835748792,325.5564270019531,7.2400007247924805,,738.3439331054688,7.509998321533203,0.8858286252354048,19,0.305436372756958,True,{'lr': 0.1},35,624.7000458240509
756.3135986328125,4.920001983642578,0.8854166666666666,324.7302551269531,7.2400007247924805,,737.652587890625,7.509998321533203,0.885593220338983,20,0.3121027946472168,True,{'lr': 0.1},35,624.7000458240509
756.05419921875,4.945001602172852,0.8853411835748792,324.1298522949219,7.2400007247924805,,737.1981201171875,7.509998321533203,0.885593220338983,21,0.32414793968200684,True,{'lr': 0.1},35,624.7000458240509
755.8783569335938,4.945001602172852,0.8854166666666666,323.6900634765625,7.2400007247924805,,736.9091796875,7.509998321533203,0.885593220338983,22,0.3388481140136719,True,{'lr': 0.1},35,624.7000458240509
755.7576293945312,4.945001602172852,0.8854921497584541,323.3655700683594,7.2400007247924805,,736.7360229492188,7.509998321533203,0.885593220338983,23,0.349062442779541,True,{'lr': 0.1},35,624.7000458240509
755.6737060546875,5.120002746582031,0.8853411835748792,323.1245422363281,7.2400007247924805,,736.6438598632812,7.509998321533203,0.885593220338983,24,0.35567545890808105,True,{'lr': 0.1},35,624.7000458240509
755.6144409179688,5.120002746582031,0.8852657004830918,322.9444580078125,7.2400007247924805,,736.6080322265625,7.509998321533203,0.885593220338983,25,0.3665742874145508,True,{'lr': 0.1},35,624.7000458240509
755.5718994140625,5.209997177124023,0.8851902173913043,322.8091735839844,7.2400007247924805,,736.611083984375,7.509998321533203,0.885593220338983,26,0.3793344497680664,True,{'lr': 0.1},35,624.7000458240509
755.5408325195312,5.209997177124023,0.8851147342995169,322.7071838378906,7.2400007247924805,,736.640625,7.509998321533203,0.885593220338983,27,0.38699769973754883,True,{'lr': 0.1},35,624.7000458240509
755.517822265625,5.209997177124023,0.8850392512077294,322.6300048828125,7.2400007247924805,,736.6876831054688,7.509998321533203,0.885593220338983,28,0.39360737800598145,True,{'lr': 0.1},35,624.7000458240509
755.50048828125,5.120002746582031,0.8851147342995169,322.5715026855469,7.2400007247924805,,736.7457885742188,7.509998321533203,0.885593220338983,29,0.4132416248321533,True,{'lr': 0.1},35,624.7000458240509
755.4872436523438,5.120002746582031,0.8851147342995169,322.52703857421875,7.2400007247924805,,736.8103637695312,7.509998321533203,0.885593220338983,30,0.4540061950683594,True,{'lr': 0.1},35,624.7000458240509
755.4769287109375,5.120002746582031,0.8851902173913043,322.4933166503906,7.2400007247924805,,736.8782348632812,7.509998321533203,0.8851224105461394,31,0.47768640518188477,True,{'lr': 0.1},35,624.7000458240509
755.4688110351562,5.120002746582031,0.8851902173913043,322.46771240234375,7.2400007247924805,,736.9468994140625,7.509998321533203,0.8853578154425612,32,0.4899916648864746,True,{'lr': 0.1},35,624.7000458240509
755.46240234375,5.209997177124023,0.8851902173913043,322.4483337402344,7.2400007247924805,,737.0148315429688,7.869998931884766,0.8851224105461394,33,0.4968087673187256,True,{'lr': 0.1},35,624.7000458240509
755.457275390625,5.209997177124023,0.8851902173913043,322.4337463378906,7.2400007247924805,,737.0808715820312,7.869998931884766,0.8851224105461394,34,0.5216212272644043,True,{'lr': 0.1},35,624.7000458240509
755.453125,5.209997177124023,0.8851902173913043,322.42279052734375,7.2400007247924805,,737.1441650390625,7.869998931884766,0.8851224105461394,35,0.5445098876953125,True,{'lr': 0.1},35,624.7000458240509
755.4497680664062,5.209997177124023,0.8852657004830918,322.41461181640625,7.2400007247924805,,737.204345703125,7.869998931884766,0.8851224105461394,36,0.5590057373046875,True,{'lr': 0.1},35,624.7000458240509
755.4469604492188,5.209997177124023,0.8853411835748792,322.40863037109375,7.2400007247924805,,737.2611694335938,7.869998931884766,0.8848870056497176,37,0.5659523010253906,True,{'lr': 0.1},35,624.7000458240509
755.4447021484375,5.209997177124023,0.8852657004830918,322.404296875,7.2400007247924805,,737.3143920898438,7.869998931884766,0.8848870056497176,38,0.5735204219818115,True,{'lr': 0.1},35,624.7000458240509
755.44287109375,5.209997177124023,0.8852657004830918,322.40118408203125,7.2400007247924805,,737.3640747070312,7.869998931884766,0.8848870056497176,39,0.5925443172454834,True,{'lr': 0.1},35,624.7000458240509
755.4413452148438,5.219999313354492,0.8851902173913043,322.3990783691406,7.2400007247924805,,737.4102172851562,7.869998931884766,0.8848870056497176,40,0.6098511219024658,True,{'lr': 0.1},35,624.7000458240509
755.4400634765625,5.219999313354492,0.8851902173913043,322.3976745605469,7.2400007247924805,,737.4530029296875,7.869998931884766,0.8848870056497176,41,0.6209712028503418,True,{'lr': 0.1},35,624.7000458240509
755.43896484375,5.219999313354492,0.8851902173913043,322.39678955078125,7.2400007247924805,,737.492431640625,7.869998931884766,0.8848870056497176,42,0.6284830570220947,True,{'lr': 0.1},35,624.7000458240509
755.4381103515625,5.219999313354492,0.8851147342995169,322.3963623046875,7.2400007247924805,,737.5288696289062,7.869998931884766,0.8846516007532956,43,0.6487760543823242,True,{'lr': 0.1},35,624.7000458240509
755.4373779296875,5.219999313354492,0.8851147342995169,322.3962097167969,7.2400007247924805,,737.562255859375,7.869998931884766,0.8846516007532956,44,0.6549043655395508,True,{'lr': 0.1},35,624.7000458240509
755.436767578125,5.219999313354492,0.8851147342995169,322.39630126953125,7.2400007247924805,,737.593017578125,7.869998931884766,0.8846516007532956,45,0.6778509616851807,True,{'lr': 0.1},35,624.7000458240509
755.4362182617188,5.219999313354492,0.8850392512077294,322.3965148925781,7.2400007247924805,,737.6211547851562,7.869998931884766,0.8846516007532956,46,0.6847760677337646,True,{'lr': 0.1},35,624.7000458240509
755.435791015625,5.219999313354492,0.8850392512077294,322.3968811035156,7.2400007247924805,,737.6469116210938,7.869998931884766,0.8846516007532956,47,0.6914613246917725,True,{'lr': 0.1},35,624.7000458240509
755.4354248046875,5.219999313354492,0.8850392512077294,322.3973083496094,7.2400007247924805,,737.6704711914062,7.869998931884766,0.8846516007532956,48,0.7063989639282227,True,{'lr': 0.1},35,624.7000458240509
755.4351196289062,5.219999313354492,0.8850392512077294,322.39776611328125,7.2400007247924805,,737.6920166015625,7.869998931884766,0.8846516007532956,49,0.7126603126525879,True,{'lr': 0.1},35,624.7000458240509
755.4348754882812,5.219999313354492,0.8850392512077294,322.39825439453125,7.2400007247924805,,737.7116088867188,7.869998931884766,0.8846516007532956,50,0.7193305492401123,True,{'lr': 0.1},35,624.7000458240509
3697.27294921875,5.850000381469727,0.8931159420289855,2770.1826171875,10.595001220703125,,3669.912109375,6.729997634887695,0.8938323917137476,1,0.01704096794128418,True,{'lr': 0.1},40,618.2768204212189
2602.6552734375,5.604999542236328,0.8939462560386473,1942.2080078125,9.825000762939453,,2646.319580078125,6.870000839233398,0.8935969868173258,2,0.030109405517578125,True,{'lr': 0.1},40,618.2768204212189
1922.0186767578125,5.535001754760742,0.8946256038647343,1399.263671875,8.655000686645508,,1985.3328857421875,6.549999237060547,0.8945386064030132,3,0.042090415954589844,True,{'lr': 0.1},40,618.2768204212189
1495.4647216796875,5.535001754760742,0.894399154589372,1041.1912841796875,8.655000686645508,,1556.4598388671875,6.549999237060547,0.8943032015065914,4,0.04890155792236328,True,{'lr': 0.1},40,618.2768204212189
1226.57080078125,5.655000686645508,0.8944746376811594,804.0700073242188,9.334999084472656,,1277.0633544921875,6.549999237060547,0.894774011299435,5,0.07515239715576172,True,{'lr': 0.1},40,618.2768204212189
1056.3018798828125,5.535001754760742,0.8947765700483091,646.5174560546875,9.334999084472656,,1094.3487548828125,6.549999237060547,0.8945386064030132,6,0.0850977897644043,True,{'lr': 0.1},40,618.2768204212189
948.1030883789062,5.535001754760742,0.8947765700483091,541.5039672851562,9.334999084472656,,974.394775390625,6.849996566772461,0.8945386064030132,7,0.09604406356811523,True,{'lr': 0.1},40,618.2768204212189
879.1485595703125,5.500000953674316,0.894927536231884,471.27899169921875,9.334999084472656,,895.319580078125,6.849996566772461,0.894774011299435,8,0.10285496711730957,True,{'lr': 0.1},40,618.2768204212189
835.0948486328125,5.535001754760742,0.894927536231884,424.1457824707031,8.720002174377441,,842.9625244140625,6.849996566772461,0.894774011299435,9,0.12032151222229004,True,{'lr': 0.1},40,618.2768204212189
806.885986328125,5.535001754760742,0.8950785024154589,392.3785400390625,8.720002174377441,,808.1331176757812,6.849996566772461,0.8950094161958568,10,0.12967348098754883,True,{'lr': 0.1},40,618.2768204212189
788.7830200195312,5.535001754760742,0.8945501207729468,370.86474609375,8.720002174377441,,784.8494873046875,6.849996566772461,0.8952448210922788,11,0.16069555282592773,True,{'lr': 0.1},40,618.2768204212189
777.1388549804688,5.465001106262207,0.894927536231884,356.2149963378906,8.720002174377441,,769.2062377929688,6.549999237060547,0.8952448210922788,12,0.19298315048217773,True,{'lr': 0.1},40,618.2768204212189
769.6303100585938,5.450002670288086,0.8952294685990339,346.1779479980469,8.720002174377441,,758.6444702148438,6.549999237060547,0.894774011299435,13,0.20697331428527832,True,{'lr': 0.1},40,618.2768204212189
764.7745971679688,5.465001106262207,0.8951539855072463,339.25433349609375,9.060001373291016,,751.4811401367188,6.849996566772461,0.8945386064030132,14,0.21401619911193848,True,{'lr': 0.1},40,618.2768204212189
761.623779296875,5.465001106262207,0.8953049516908212,334.443115234375,9.060001373291016,,746.6040649414062,6.849996566772461,0.8945386064030132,15,0.2207932472229004,True,{'lr': 0.1},40,618.2768204212189
759.5708618164062,5.500000953674316,0.8953049516908212,331.0733947753906,9.060001373291016,,743.274658203125,6.849996566772461,0.8945386064030132,16,0.22986531257629395,True,{'lr': 0.1},40,618.2768204212189
758.2267456054688,5.500000953674316,0.8952294685990339,328.6938781738281,9.060001373291016,,740.9999389648438,6.849996566772461,0.8950094161958568,17,0.23699736595153809,True,{'lr': 0.1},40,618.2768204212189
757.3413696289062,5.500000953674316,0.8953049516908212,326.9993896484375,9.540000915527344,,739.4484252929688,6.849996566772461,0.894774011299435,18,0.27292799949645996,True,{'lr': 0.1},40,618.2768204212189
756.7539672851562,5.535001754760742,0.8953049516908212,325.782470703125,9.540000915527344,,738.3959350585938,6.849996566772461,0.8945386064030132,19,0.2939126491546631,True,{'lr': 0.1},40,618.2768204212189
756.36083984375,5.535001754760742,0.8953804347826086,324.9012145996094,9.540000915527344,,737.689697265625,6.849996566772461,0.8945386064030132,20,0.30892086029052734,True,{'lr': 0.1},40,618.2768204212189
756.0950927734375,5.535001754760742,0.8956068840579711,324.2579040527344,9.540000915527344,,737.2249145507812,6.849996566772461,0.8945386064030132,21,0.3156421184539795,True,{'lr': 0.1},40,618.2768204212189
755.9132690429688,5.535001754760742,0.8957578502415459,323.7846984863281,10.495000839233398,,736.928955078125,6.849996566772461,0.8945386064030132,22,0.33933210372924805,True,{'lr': 0.1},40,618.2768204212189
755.7872314453125,5.535001754760742,0.8959842995169082,323.4342041015625,10.495000839233398,,736.751220703125,6.849996566772461,0.8945386064030132,23,0.3529527187347412,True,{'lr': 0.1},40,618.2768204212189
755.6985473632812,5.465001106262207,0.8960597826086957,323.1729431152344,10.495000839233398,,736.6563110351562,6.849996566772461,0.8945386064030132,24,0.3592963218688965,True,{'lr': 0.1},40,618.2768204212189
755.6351318359375,5.465001106262207,0.8960597826086957,322.97711181640625,10.495000839233398,,736.6190185546875,6.849996566772461,0.8945386064030132,25,0.36610960960388184,True,{'lr': 0.1},40,618.2768204212189
755.5890502929688,5.535001754760742,0.8961352657004831,322.8296813964844,10.495000839233398,,736.6215209960938,6.849996566772461,0.8945386064030132,26,0.3730323314666748,True,{'lr': 0.1},40,618.2768204212189
755.5549926757812,5.540000915527344,0.8960597826086957,322.71826171875,10.495000839233398,,736.6510620117188,6.870000839233398,0.8945386064030132,27,0.3794128894805908,True,{'lr': 0.1},40,618.2768204212189
755.5294189453125,5.540000915527344,0.8959842995169082,322.6337890625,10.495000839233398,,736.6984252929688,6.870000839233398,0.8950094161958568,28,0.38569164276123047,True,{'lr': 0.1},40,618.2768204212189
755.5098876953125,5.540000915527344,0.8959842995169082,322.5696716308594,10.495000839233398,,736.7570190429688,6.870000839233398,0.8952448210922788,29,0.3977632522583008,True,{'lr': 0.1},40,618.2768204212189
755.4948120117188,5.540000915527344,0.8959842995169082,322.5209655761719,10.495000839233398,,736.822265625,6.870000839233398,0.8952448210922788,30,0.4104909896850586,True,{'lr': 0.1},40,618.2768204212189
755.4830322265625,5.540000915527344,0.8959088164251208,322.4839782714844,10.495000839233398,,736.890625,6.870000839233398,0.8952448210922788,31,0.4225935935974121,True,{'lr': 0.1},40,618.2768204212189
755.4736328125,5.540000915527344,0.8957578502415459,322.4559631347656,10.495000839233398,,736.9597778320312,6.870000839233398,0.8952448210922788,32,0.43752241134643555,True,{'lr': 0.1},40,618.2768204212189
755.4661254882812,5.540000915527344,0.8956823671497585,322.43475341796875,10.495000839233398,,737.028076171875,6.870000839233398,0.8954802259887006,33,0.4439089298248291,True,{'lr': 0.1},40,618.2768204212189
755.4601440429688,5.540000915527344,0.8955314009661836,322.4188537597656,10.495000839233398,,737.0942993164062,6.870000839233398,0.8954802259887006,34,0.4502408504486084,True,{'lr': 0.1},40,618.2768204212189
755.4552001953125,5.540000915527344,0.8954559178743962,322.4070129394531,10.495000839233398,,737.1577758789062,6.870000839233398,0.8954802259887006,35,0.46766042709350586,True,{'lr': 0.1},40,618.2768204212189
755.4512329101562,5.540000915527344,0.8954559178743962,322.39825439453125,10.495000839233398,,737.218017578125,6.870000839233398,0.8954802259887006,36,0.47425317764282227,True,{'lr': 0.1},40,618.2768204212189
755.4479370117188,5.540000915527344,0.8954559178743962,322.39190673828125,10.495000839233398,,737.274658203125,6.870000839233398,0.8954802259887006,37,0.4812655448913574,True,{'lr': 0.1},40,618.2768204212189
755.4452514648438,5.540000915527344,0.8954559178743962,322.38739013671875,10.495000839233398,,737.32763671875,6.870000839233398,0.8957156308851224,38,0.5070290565490723,True,{'lr': 0.1},40,618.2768204212189
755.4430541992188,5.540000915527344,0.8954559178743962,322.38427734375,10.495000839233398,,737.376953125,6.870000839233398,0.8957156308851224,39,0.5136616230010986,True,{'lr': 0.1},40,618.2768204212189
755.441162109375,5.540000915527344,0.8953804347826086,322.3822326660156,10.495000839233398,,737.422607421875,6.870000839233398,0.8957156308851224,40,0.5404698848724365,True,{'lr': 0.1},40,618.2768204212189
755.439697265625,5.535001754760742,0.8954559178743962,322.3810119628906,10.495000839233398,,737.46484375,6.870000839233398,0.8957156308851224,41,0.5470118522644043,True,{'lr': 0.1},40,618.2768204212189
755.4384155273438,5.535001754760742,0.8954559178743962,322.3804016113281,10.495000839233398,,737.503662109375,6.870000839233398,0.8959510357815442,42,0.5530970096588135,True,{'lr': 0.1},40,618.2768204212189
755.4373168945312,5.535001754760742,0.8954559178743962,322.3802795410156,10.495000839233398,,737.5393676757812,6.870000839233398,0.8959510357815442,43,0.568723201751709,True,{'lr': 0.1},40,618.2768204212189
755.4364624023438,5.535001754760742,0.8954559178743962,322.3804626464844,10.495000839233398,,737.572021484375,6.870000839233398,0.8959510357815442,44,0.5750453472137451,True,{'lr': 0.1},40,618.2768204212189
755.4357299804688,5.500000953674316,0.8955314009661836,322.3808898925781,10.495000839233398,,737.6019287109375,6.870000839233398,0.8959510357815442,45,0.6006178855895996,True,{'lr': 0.1},40,618.2768204212189
755.4351196289062,5.500000953674316,0.8955314009661836,322.38153076171875,10.495000839233398,,737.6292114257812,6.870000839233398,0.8959510357815442,46,0.6094272136688232,True,{'lr': 0.1},40,618.2768204212189
755.4346313476562,5.500000953674316,0.8956068840579711,322.3822326660156,10.495000839233398,,737.6541137695312,6.870000839233398,0.8959510357815442,47,0.6226518154144287,True,{'lr': 0.1},40,618.2768204212189
755.4342041015625,5.500000953674316,0.8956068840579711,322.3830261230469,10.495000839233398,,737.6766967773438,6.870000839233398,0.8959510357815442,48,0.6326990127563477,True,{'lr': 0.1},40,618.2768204212189
755.433837890625,5.500000953674316,0.8956068840579711,322.3839111328125,10.495000839233398,,737.6973266601562,6.870000839233398,0.8959510357815442,49,0.6481459140777588,True,{'lr': 0.1},40,618.2768204212189
755.4335327148438,5.500000953674316,0.8956068840579711,322.384765625,10.495000839233398,,737.7160034179688,6.870000839233398,0.8959510357815442,50,0.6559371948242188,True,{'lr': 0.1},40,618.2768204212189
3696.978515625,3.9499998092651367,0.9258001207729468,2743.50390625,7.249999046325684,,3706.780029296875,5.819999694824219,0.9271421845574388,1,0.03860211372375488,True,{'lr': 0.1},45,618.3295021057129
2603.426025390625,3.7350006103515625,0.9265172101449275,1922.3779296875,7.249999046325684,,2659.58837890625,5.600002288818359,0.9291431261770244,2,0.048140525817871094,True,{'lr': 0.1},45,618.3295021057129
1922.802734375,3.7049999237060547,0.9267436594202898,1384.08447265625,7.249999046325684,,1987.8697509765625,5.379997253417969,0.9291431261770244,3,0.06648063659667969,True,{'lr': 0.1},45,618.3295021057129
1496.020751953125,3.529998779296875,0.9269701086956522,1029.4052734375,6.810001373291016,,1554.4847412109375,5.379997253417969,0.928436911487759,4,0.07718658447265625,True,{'lr': 0.1},45,618.3295021057129
1226.90283203125,3.3000011444091797,0.9270455917874396,794.8670043945312,6.810001373291016,,1273.5003662109375,5.379997253417969,0.9286723163841808,5,0.09131646156311035,True,{'lr': 0.1},45,618.3295021057129
1056.4697265625,3.434999465942383,0.9266681763285024,639.3231201171875,6.810001373291016,,1090.5115966796875,5.739999771118164,0.9289077212806026,6,0.09844684600830078,True,{'lr': 0.1},45,618.3295021057129
948.1646728515625,3.434999465942383,0.9266681763285024,535.8856811523438,6.280001640319824,,970.8252563476562,5.760002136230469,0.9286723163841808,7,0.10513806343078613,True,{'lr': 0.1},45,618.3295021057129
879.1471557617188,3.230001449584961,0.9268191425120773,466.9001159667969,6.280001640319824,,892.1986694335938,5.760002136230469,0.928201506591337,8,0.12604260444641113,True,{'lr': 0.1},45,618.3295021057129
835.059326171875,3.3000011444091797,0.9268191425120773,420.7406311035156,6.280001640319824,,840.3111572265625,5.760002136230469,0.9286723163841808,9,0.17770099639892578,True,{'lr': 0.1},45,618.3295021057129
806.8344116210938,3.1499996185302734,0.9269701086956522,389.7366638183594,6.280001640319824,,805.9080200195312,5.760002136230469,0.9291431261770244,10,0.20111751556396484,True,{'lr': 0.1},45,618.3295021057129
788.7262573242188,3.0549983978271484,0.927121074879227,368.8196105957031,6.09000301361084,,782.987548828125,5.760002136230469,0.928436911487759,11,0.2077956199645996,True,{'lr': 0.1},45,618.3295021057129
777.0830078125,3.0549983978271484,0.9271965579710145,354.6353454589844,6.09000301361084,,767.6436767578125,5.760002136230469,0.928436911487759,12,0.21839594841003418,True,{'lr': 0.1},45,618.3295021057129
769.5784301757812,3.1499996185302734,0.927121074879227,344.96051025390625,6.09000301361084,,757.3245239257812,5.760002136230469,0.9286723163841808,13,0.24126744270324707,True,{'lr': 0.1},45,618.3295021057129
764.7280883789062,3.0549983978271484,0.9270455917874396,338.3183288574219,6.09000301361084,,750.3561401367188,5.739999771118164,0.9289077212806026,14,0.25655555725097656,True,{'lr': 0.1},45,618.3295021057129
761.5829467773438,3.0549983978271484,0.927121074879227,333.72540283203125,5.815001487731934,,745.6353759765625,5.760002136230469,0.9289077212806026,15,0.2629826068878174,True,{'lr': 0.1},45,618.3295021057129
759.53564453125,3.0549983978271484,0.9272720410628019,330.5249328613281,5.815001487731934,,742.431640625,5.760002136230469,0.9291431261770244,16,0.27335524559020996,True,{'lr': 0.1},45,618.3295021057129
758.1965942382812,3.0549983978271484,0.9275739734299517,328.2764892578125,5.3899993896484375,,740.25830078125,5.739999771118164,0.9293785310734464,17,0.28072500228881836,True,{'lr': 0.1},45,618.3295021057129
757.3157958984375,3.0549983978271484,0.9275739734299517,326.68341064453125,5.3899993896484375,,738.7891845703125,5.739999771118164,0.9293785310734464,18,0.2871987819671631,True,{'lr': 0.1},45,618.3295021057129
756.7323608398438,3.0049991607666016,0.9278759057971014,325.54498291015625,5.3899993896484375,,737.8042602539062,5.739999771118164,0.9293785310734464,19,0.29376792907714844,True,{'lr': 0.1},45,618.3295021057129
756.3426513671875,3.0049991607666016,0.9280268719806763,324.72442626953125,5.3899993896484375,,737.154052734375,5.600002288818359,0.92984934086629,20,0.304105281829834,True,{'lr': 0.1},45,618.3295021057129
756.0797729492188,2.999998092651367,0.9281778381642513,324.1280822753906,5.3899993896484375,,736.7361450195312,5.600002288818359,0.92984934086629,21,0.3188059329986572,True,{'lr': 0.1},45,618.3295021057129
755.9004516601562,2.999998092651367,0.9284042874396136,323.691162109375,5.3899993896484375,,736.47998046875,5.600002288818359,0.92984934086629,22,0.3257880210876465,True,{'lr': 0.1},45,618.3295021057129
755.7764892578125,2.999998092651367,0.9284042874396136,323.3686828613281,5.3899993896484375,,736.3364868164062,5.600002288818359,0.9296139359698682,23,0.3631758689880371,True,{'lr': 0.1},45,618.3295021057129
755.6895141601562,2.999998092651367,0.928479770531401,323.1290588378906,5.3899993896484375,,736.2713012695312,5.600002288818359,0.9300847457627118,24,0.3697855472564697,True,{'lr': 0.1},45,618.3295021057129
755.6275634765625,2.999998092651367,0.928479770531401,322.94989013671875,5.3899993896484375,,736.2601318359375,5.600002288818359,0.92984934086629,25,0.3765850067138672,True,{'lr': 0.1},45,618.3295021057129
755.582763671875,2.999998092651367,0.9284042874396136,322.8152160644531,5.3899993896484375,,736.2859497070312,5.600002288818359,0.92984934086629,26,0.4022674560546875,True,{'lr': 0.1},45,618.3295021057129
755.5496826171875,2.999998092651367,0.9285552536231884,322.71356201171875,5.3899993896484375,,736.3363037109375,5.600002288818359,0.92984934086629,27,0.40926623344421387,True,{'lr': 0.1},45,618.3295021057129
755.5250244140625,2.999998092651367,0.9285552536231884,322.63653564453125,5.3899993896484375,,736.4026489257812,5.600002288818359,0.92984934086629,28,0.4156670570373535,True,{'lr': 0.1},45,618.3295021057129
755.5062255859375,2.999998092651367,0.9285552536231884,322.5780334472656,5.3899993896484375,,736.4785766601562,5.600002288818359,0.9300847457627118,29,0.42289137840270996,True,{'lr': 0.1},45,618.3295021057129
755.49169921875,2.949997901916504,0.9286307367149759,322.5334777832031,5.3899993896484375,,736.5596923828125,5.600002288818359,0.9300847457627118,30,0.43744897842407227,True,{'lr': 0.1},45,618.3295021057129
755.4804077148438,2.949997901916504,0.9287062198067633,322.49957275390625,5.3899993896484375,,736.642822265625,5.600002288818359,0.9300847457627118,31,0.4582533836364746,True,{'lr': 0.1},45,618.3295021057129
755.4714965820312,2.949997901916504,0.9287817028985508,322.4737243652344,5.3899993896484375,,736.7256469726562,5.600002288818359,0.92984934086629,32,0.4650108814239502,True,{'lr': 0.1},45,618.3295021057129
755.46435546875,2.949997901916504,0.9288571859903382,322.4540710449219,5.815001487731934,,736.8067016601562,5.600002288818359,0.92984934086629,33,0.4804847240447998,True,{'lr': 0.1},45,618.3295021057129
